ASN00007124,19080101,PRCP,0,,,a,
ASN00007124,19080102,PRCP,0,,,a,
ASN00007124,19080103,PRCP,0,,,a,
ASN00007124,19080104,PRCP,0,,,a,
ASN00007124,19080105,PRCP,0,,,a,
ASN00007124,19080106,PRCP,0,,,a,
ASN00007124,19080107,PRCP,0,,,a,
ASN00007124,19080108,PRCP,0,,,a,
ASN00007124,19080109,PRCP,0,,,a,
ASN00007124,19080110,PRCP,0,,,a,
ASN00007124,19080111,PRCP,66,,,a,
ASN00007124,19080112,PRCP,0,,,a,
ASN00007124,19080113,PRCP,0,,,a,
ASN00007124,19080114,PRCP,0,,,a,
ASN00007124,19080115,PRCP,0,,,a,
ASN00007124,19080116,PRCP,0,,,a,
ASN00007124,19080117,PRCP,0,,,a,
ASN00007124,19080118,PRCP,0,,,a,
ASN00007124,19080119,PRCP,0,,,a,
ASN00007124,19080120,PRCP,0,,,a,
ASN00007124,19080121,PRCP,0,,,a,
ASN00007124,19080122,PRCP,0,,,a,
ASN00007124,19080123,PRCP,0,,,a,
ASN00007124,19080124,PRCP,0,,,a,
ASN00007124,19080125,PRCP,0,,,a,
ASN00007124,19080126,PRCP,0,,,a,
ASN00007124,19080127,PRCP,0,,,a,
ASN00007124,19080128,PRCP,0,,,a,
ASN00007124,19080129,PRCP,0,,,a,
ASN00007124,19080130,PRCP,0,,,a,
ASN00007124,19080131,PRCP,0,,,a,
ASN00007124,19080201,PRCP,0,,,a,
ASN00007124,19080202,PRCP,0,,,a,
ASN00007124,19080203,PRCP,0,,,a,
ASN00007124,19080204,PRCP,0,,,a,
ASN00007124,19080205,PRCP,0,,,a,
ASN00007124,19080206,PRCP,0,,,a,
ASN00007124,19080207,PRCP,0,,,a,
ASN00007124,19080208,PRCP,0,,,a,
ASN00007124,19080209,PRCP,0,,,a,
ASN00007124,19080210,PRCP,0,,,a,
ASN00007124,19080211,PRCP,0,,,a,
ASN00007124,19080212,PRCP,0,,,a,
ASN00007124,19080213,PRCP,0,,,a,
ASN00007124,19080214,PRCP,8,,,a,
ASN00007124,19080215,PRCP,0,,,a,
ASN00007124,19080216,PRCP,0,,,a,
ASN00007124,19080217,PRCP,0,,,a,
ASN00007124,19080218,PRCP,76,,,a,
ASN00007124,19080219,PRCP,74,,,a,
ASN00007124,19080220,PRCP,58,,,a,
ASN00007124,19080221,PRCP,28,,,a,
ASN00007124,19080222,PRCP,5,,,a,
ASN00007124,19080223,PRCP,0,,,a,
ASN00007124,19080224,PRCP,5,,,a,
ASN00007124,19080225,PRCP,0,,,a,
ASN00007124,19080226,PRCP,0,,,a,
ASN00007124,19080227,PRCP,0,,,a,
ASN00007124,19080228,PRCP,0,,,a,
ASN00007124,19080229,PRCP,0,,,a,
ASN00007124,19080301,PRCP,140,,,a,
ASN00007124,19080302,PRCP,0,,,a,
ASN00007124,19080303,PRCP,0,,,a,
ASN00007124,19080304,PRCP,0,,,a,
ASN00007124,19080305,PRCP,0,,,a,
ASN00007124,19080306,PRCP,0,,,a,
ASN00007124,19080307,PRCP,0,,,a,
ASN00007124,19080308,PRCP,0,,,a,
ASN00007124,19080309,PRCP,0,,,a,
ASN00007124,19080310,PRCP,0,,,a,
ASN00007124,19080311,PRCP,0,,,a,
ASN00007124,19080312,PRCP,0,,,a,
ASN00007124,19080313,PRCP,0,,,a,
ASN00007124,19080314,PRCP,0,,,a,
ASN00007124,19080315,PRCP,0,,,a,
ASN00007124,19080316,PRCP,0,,,a,
ASN00007124,19080317,PRCP,0,,,a,
ASN00007124,19080318,PRCP,0,,,a,
ASN00007124,19080319,PRCP,0,,,a,
ASN00007124,19080320,PRCP,0,,,a,
ASN00007124,19080321,PRCP,0,,,a,
ASN00007124,19080322,PRCP,0,,,a,
ASN00007124,19080323,PRCP,0,,,a,
ASN00007124,19080324,PRCP,0,,,a,
ASN00007124,19080325,PRCP,0,,,a,
ASN00007124,19080326,PRCP,25,,,a,
ASN00007124,19080327,PRCP,0,,,a,
ASN00007124,19080328,PRCP,0,,,a,
ASN00007124,19080329,PRCP,0,,,a,
ASN00007124,19080330,PRCP,0,,,a,
ASN00007124,19080331,PRCP,0,,,a,
ASN00007124,19080401,PRCP,0,,,a,
ASN00007124,19080402,PRCP,0,,,a,
ASN00007124,19080403,PRCP,0,,,a,
ASN00007124,19080404,PRCP,15,,,a,
ASN00007124,19080405,PRCP,0,,,a,
ASN00007124,19080406,PRCP,0,,,a,
ASN00007124,19080407,PRCP,25,,,a,
ASN00007124,19080408,PRCP,0,,,a,
ASN00007124,19080409,PRCP,0,,,a,
ASN00007124,19080410,PRCP,0,,,a,
ASN00007124,19080411,PRCP,0,,,a,
ASN00007124,19080412,PRCP,0,,,a,
ASN00007124,19080413,PRCP,0,,,a,
ASN00007124,19080414,PRCP,0,,,a,
ASN00007124,19080415,PRCP,18,,,a,
ASN00007124,19080416,PRCP,0,,,a,
ASN00007124,19080417,PRCP,0,,,a,
ASN00007124,19080418,PRCP,0,,,a,
ASN00007124,19080419,PRCP,0,,,a,
ASN00007124,19080420,PRCP,0,,,a,
ASN00007124,19080421,PRCP,0,,,a,
ASN00007124,19080422,PRCP,203,,,a,
ASN00007124,19080423,PRCP,0,,,a,
ASN00007124,19080424,PRCP,33,,,a,
ASN00007124,19080425,PRCP,38,,,a,
ASN00007124,19080426,PRCP,0,,,a,
ASN00007124,19080427,PRCP,0,,,a,
ASN00007124,19080428,PRCP,0,,,a,
ASN00007124,19080429,PRCP,0,,,a,
ASN00007124,19080430,PRCP,0,,,a,
ASN00007124,19080501,PRCP,0,,,a,
ASN00007124,19080502,PRCP,0,,,a,
ASN00007124,19080503,PRCP,191,,,a,
ASN00007124,19080504,PRCP,64,,,a,
ASN00007124,19080505,PRCP,0,,,a,
ASN00007124,19080506,PRCP,0,,,a,
ASN00007124,19080507,PRCP,0,,,a,
ASN00007124,19080508,PRCP,20,,,a,
ASN00007124,19080509,PRCP,0,,,a,
ASN00007124,19080510,PRCP,0,,,a,
ASN00007124,19080511,PRCP,0,,,a,
ASN00007124,19080512,PRCP,0,,,a,
ASN00007124,19080513,PRCP,0,,,a,
ASN00007124,19080514,PRCP,0,,,a,
ASN00007124,19080515,PRCP,0,,,a,
ASN00007124,19080516,PRCP,0,,,a,
ASN00007124,19080517,PRCP,0,,,a,
ASN00007124,19080518,PRCP,0,,,a,
ASN00007124,19080519,PRCP,84,,,a,
ASN00007124,19080520,PRCP,559,,,a,
ASN00007124,19080521,PRCP,0,,,a,
ASN00007124,19080522,PRCP,0,,,a,
ASN00007124,19080523,PRCP,0,,,a,
ASN00007124,19080524,PRCP,0,,,a,
ASN00007124,19080525,PRCP,0,,,a,
ASN00007124,19080526,PRCP,0,,,a,
ASN00007124,19080527,PRCP,0,,,a,
ASN00007124,19080528,PRCP,20,,,a,
ASN00007124,19080529,PRCP,5,,,a,
ASN00007124,19080530,PRCP,0,,,a,
ASN00007124,19080531,PRCP,0,,,a,
ASN00007124,19080601,PRCP,0,,,a,
ASN00007124,19080602,PRCP,0,,,a,
ASN00007124,19080603,PRCP,434,,,a,
ASN00007124,19080604,PRCP,150,,,a,
ASN00007124,19080605,PRCP,0,,,a,
ASN00007124,19080606,PRCP,191,,,a,
ASN00007124,19080607,PRCP,0,,,a,
ASN00007124,19080608,PRCP,0,,,a,
ASN00007124,19080609,PRCP,0,,,a,
ASN00007124,19080610,PRCP,0,,,a,
ASN00007124,19080611,PRCP,0,,,a,
ASN00007124,19080612,PRCP,0,,,a,
ASN00007124,19080613,PRCP,0,,,a,
ASN00007124,19080614,PRCP,107,,,a,
ASN00007124,19080615,PRCP,0,,,a,
ASN00007124,19080616,PRCP,0,,,a,
ASN00007124,19080617,PRCP,0,,,a,
ASN00007124,19080618,PRCP,0,,,a,
ASN00007124,19080619,PRCP,0,,,a,
ASN00007124,19080620,PRCP,0,,,a,
ASN00007124,19080621,PRCP,0,,,a,
ASN00007124,19080622,PRCP,0,,,a,
ASN00007124,19080623,PRCP,0,,,a,
ASN00007124,19080624,PRCP,0,,,a,
ASN00007124,19080625,PRCP,0,,,a,
ASN00007124,19080626,PRCP,84,,,a,
ASN00007124,19080627,PRCP,89,,,a,
ASN00007124,19080628,PRCP,0,,,a,
ASN00007124,19080629,PRCP,0,,,a,
ASN00007124,19080630,PRCP,0,,,a,
ASN00007124,19080701,PRCP,0,,,a,
ASN00007124,19080702,PRCP,0,,,a,
ASN00007124,19080703,PRCP,0,,,a,
ASN00007124,19080704,PRCP,0,,,a,
ASN00007124,19080705,PRCP,0,,,a,
ASN00007124,19080706,PRCP,0,,,a,
ASN00007124,19080707,PRCP,0,,,a,
ASN00007124,19080708,PRCP,0,,,a,
ASN00007124,19080709,PRCP,0,,,a,
ASN00007124,19080710,PRCP,0,,,a,
ASN00007124,19080711,PRCP,0,,,a,
ASN00007124,19080712,PRCP,0,,,a,
ASN00007124,19080713,PRCP,0,,,a,
ASN00007124,19080714,PRCP,0,,,a,
ASN00007124,19080715,PRCP,0,,,a,
ASN00007124,19080716,PRCP,0,,,a,
ASN00007124,19080717,PRCP,0,,,a,
ASN00007124,19080718,PRCP,0,,,a,
ASN00007124,19080719,PRCP,64,,,a,
ASN00007124,19080720,PRCP,0,,,a,
ASN00007124,19080721,PRCP,0,,,a,
ASN00007124,19080722,PRCP,0,,,a,
ASN00007124,19080723,PRCP,0,,,a,
ASN00007124,19080724,PRCP,0,,,a,
ASN00007124,19080725,PRCP,0,,,a,
ASN00007124,19080726,PRCP,0,,,a,
ASN00007124,19080727,PRCP,0,,,a,
ASN00007124,19080728,PRCP,0,,,a,
ASN00007124,19080729,PRCP,0,,,a,
ASN00007124,19080730,PRCP,0,,,a,
ASN00007124,19080731,PRCP,0,,,a,
ASN00007124,19080801,PRCP,0,,,a,
ASN00007124,19080802,PRCP,0,,,a,
ASN00007124,19080803,PRCP,0,,,a,
ASN00007124,19080804,PRCP,0,,,a,
ASN00007124,19080805,PRCP,0,,,a,
ASN00007124,19080806,PRCP,0,,,a,
ASN00007124,19080807,PRCP,0,,,a,
ASN00007124,19080808,PRCP,38,,,a,
ASN00007124,19080809,PRCP,0,,,a,
ASN00007124,19080810,PRCP,0,,,a,
ASN00007124,19080811,PRCP,0,,,a,
ASN00007124,19080812,PRCP,0,,,a,
ASN00007124,19080813,PRCP,0,,,a,
ASN00007124,19080814,PRCP,0,,,a,
ASN00007124,19080815,PRCP,0,,,a,
ASN00007124,19080816,PRCP,0,,,a,
ASN00007124,19080817,PRCP,0,,,a,
ASN00007124,19080818,PRCP,0,,,a,
ASN00007124,19080819,PRCP,0,,,a,
ASN00007124,19080820,PRCP,0,,,a,
ASN00007124,19080821,PRCP,0,,,a,
ASN00007124,19080822,PRCP,0,,,a,
ASN00007124,19080823,PRCP,0,,,a,
ASN00007124,19080824,PRCP,0,,,a,
ASN00007124,19080825,PRCP,0,,,a,
ASN00007124,19080826,PRCP,0,,,a,
ASN00007124,19080827,PRCP,0,,,a,
ASN00007124,19080828,PRCP,0,,,a,
ASN00007124,19080829,PRCP,0,,,a,
ASN00007124,19080830,PRCP,0,,,a,
ASN00007124,19080831,PRCP,0,,,a,
ASN00007124,19080901,PRCP,0,,,a,
ASN00007124,19080902,PRCP,0,,,a,
ASN00007124,19080903,PRCP,0,,,a,
ASN00007124,19080904,PRCP,0,,,a,
ASN00007124,19080905,PRCP,0,,,a,
ASN00007124,19080906,PRCP,0,,,a,
ASN00007124,19080907,PRCP,0,,,a,
ASN00007124,19080908,PRCP,0,,,a,
ASN00007124,19080909,PRCP,0,,,a,
ASN00007124,19080910,PRCP,0,,,a,
ASN00007124,19080911,PRCP,0,,,a,
ASN00007124,19080912,PRCP,0,,,a,
ASN00007124,19080913,PRCP,0,,,a,
ASN00007124,19080914,PRCP,0,,,a,
ASN00007124,19080915,PRCP,0,,,a,
ASN00007124,19080916,PRCP,0,,,a,
ASN00007124,19080917,PRCP,0,,,a,
ASN00007124,19080918,PRCP,0,,,a,
ASN00007124,19080919,PRCP,0,,,a,
ASN00007124,19080920,PRCP,0,,,a,
ASN00007124,19080921,PRCP,0,,,a,
ASN00007124,19080922,PRCP,0,,,a,
ASN00007124,19080923,PRCP,0,,,a,
ASN00007124,19080924,PRCP,0,,,a,
ASN00007124,19080925,PRCP,0,,,a,
ASN00007124,19080926,PRCP,0,,,a,
ASN00007124,19080927,PRCP,0,,,a,
ASN00007124,19080928,PRCP,0,,,a,
ASN00007124,19080929,PRCP,0,,,a,
ASN00007124,19080930,PRCP,0,,,a,
ASN00007124,19081001,PRCP,0,,,a,
ASN00007124,19081002,PRCP,0,,,a,
ASN00007124,19081003,PRCP,0,,,a,
ASN00007124,19081004,PRCP,0,,,a,
ASN00007124,19081005,PRCP,0,,,a,
ASN00007124,19081006,PRCP,0,,,a,
ASN00007124,19081007,PRCP,0,,,a,
ASN00007124,19081008,PRCP,0,,,a,
ASN00007124,19081009,PRCP,0,,,a,
ASN00007124,19081010,PRCP,0,,,a,
ASN00007124,19081011,PRCP,0,,,a,
ASN00007124,19081012,PRCP,0,,,a,
ASN00007124,19081013,PRCP,0,,,a,
ASN00007124,19081014,PRCP,0,,,a,
ASN00007124,19081015,PRCP,0,,,a,
ASN00007124,19081016,PRCP,0,,,a,
ASN00007124,19081017,PRCP,0,,,a,
ASN00007124,19081018,PRCP,0,,,a,
ASN00007124,19081019,PRCP,0,,,a,
ASN00007124,19081020,PRCP,0,,,a,
ASN00007124,19081021,PRCP,0,,,a,
ASN00007124,19081022,PRCP,0,,,a,
ASN00007124,19081023,PRCP,0,,,a,
ASN00007124,19081024,PRCP,0,,,a,
ASN00007124,19081025,PRCP,0,,,a,
ASN00007124,19081026,PRCP,0,,,a,
ASN00007124,19081027,PRCP,0,,,a,
ASN00007124,19081028,PRCP,0,,,a,
ASN00007124,19081029,PRCP,0,,,a,
ASN00007124,19081030,PRCP,0,,,a,
ASN00007124,19081031,PRCP,0,,,a,
ASN00007124,19081101,PRCP,0,,,a,
ASN00007124,19081102,PRCP,0,,,a,
ASN00007124,19081103,PRCP,0,,,a,
ASN00007124,19081104,PRCP,0,,,a,
ASN00007124,19081105,PRCP,0,,,a,
ASN00007124,19081106,PRCP,0,,,a,
ASN00007124,19081107,PRCP,0,,,a,
ASN00007124,19081108,PRCP,0,,,a,
ASN00007124,19081109,PRCP,0,,,a,
ASN00007124,19081110,PRCP,0,,,a,
ASN00007124,19081111,PRCP,0,,,a,
ASN00007124,19081112,PRCP,0,,,a,
ASN00007124,19081113,PRCP,0,,,a,
ASN00007124,19081114,PRCP,0,,,a,
ASN00007124,19081115,PRCP,0,,,a,
ASN00007124,19081116,PRCP,0,,,a,
ASN00007124,19081117,PRCP,0,,,a,
ASN00007124,19081118,PRCP,0,,,a,
ASN00007124,19081119,PRCP,0,,,a,
ASN00007124,19081120,PRCP,0,,,a,
ASN00007124,19081121,PRCP,0,,,a,
ASN00007124,19081122,PRCP,0,,,a,
ASN00007124,19081123,PRCP,0,,,a,
ASN00007124,19081124,PRCP,0,,,a,
ASN00007124,19081125,PRCP,0,,,a,
ASN00007124,19081126,PRCP,0,,,a,
ASN00007124,19081127,PRCP,0,,,a,
ASN00007124,19081128,PRCP,0,,,a,
ASN00007124,19081129,PRCP,0,,,a,
ASN00007124,19081130,PRCP,0,,,a,
ASN00007124,19081201,PRCP,0,,,a,
ASN00007124,19081202,PRCP,0,,,a,
ASN00007124,19081203,PRCP,0,,,a,
ASN00007124,19081204,PRCP,0,,,a,
ASN00007124,19081205,PRCP,0,,,a,
ASN00007124,19081206,PRCP,0,,,a,
ASN00007124,19081207,PRCP,0,,,a,
ASN00007124,19081208,PRCP,0,,,a,
ASN00007124,19081209,PRCP,180,,,a,
ASN00007124,19081210,PRCP,0,,,a,
ASN00007124,19081211,PRCP,0,,,a,
ASN00007124,19081212,PRCP,0,,,a,
ASN00007124,19081213,PRCP,0,,,a,
ASN00007124,19081214,PRCP,0,,,a,
ASN00007124,19081215,PRCP,0,,,a,
ASN00007124,19081216,PRCP,0,,,a,
ASN00007124,19081217,PRCP,0,,,a,
ASN00007124,19081218,PRCP,0,,,a,
ASN00007124,19081219,PRCP,0,,,a,
ASN00007124,19081220,PRCP,0,,,a,
ASN00007124,19081221,PRCP,0,,,a,
ASN00007124,19081222,PRCP,0,,,a,
ASN00007124,19081223,PRCP,0,,,a,
ASN00007124,19081224,PRCP,0,,,a,
ASN00007124,19081225,PRCP,0,,,a,
ASN00007124,19081226,PRCP,0,,,a,
ASN00007124,19081227,PRCP,0,,,a,
ASN00007124,19081228,PRCP,0,,,a,
ASN00007124,19081229,PRCP,0,,,a,
ASN00007124,19081230,PRCP,0,,,a,
ASN00007124,19081231,PRCP,0,,,a,
ASN00007124,19090101,PRCP,0,,,a,
ASN00007124,19090102,PRCP,0,,,a,
ASN00007124,19090103,PRCP,0,,,a,
ASN00007124,19090104,PRCP,71,,,a,
ASN00007124,19090105,PRCP,71,,,a,
ASN00007124,19090106,PRCP,343,,,a,
ASN00007124,19090107,PRCP,25,,,a,
ASN00007124,19090108,PRCP,0,,,a,
ASN00007124,19090109,PRCP,13,,,a,
ASN00007124,19090110,PRCP,13,,,a,
ASN00007124,19090111,PRCP,0,,,a,
ASN00007124,19090112,PRCP,0,,,a,
ASN00007124,19090113,PRCP,0,,,a,
ASN00007124,19090114,PRCP,0,,,a,
ASN00007124,19090115,PRCP,0,,,a,
ASN00007124,19090116,PRCP,0,,,a,
ASN00007124,19090117,PRCP,0,,,a,
ASN00007124,19090118,PRCP,0,,,a,
ASN00007124,19090119,PRCP,89,,,a,
ASN00007124,19090120,PRCP,599,,,a,
ASN00007124,19090121,PRCP,0,,,a,
ASN00007124,19090122,PRCP,0,,,a,
ASN00007124,19090123,PRCP,0,,,a,
ASN00007124,19090124,PRCP,0,,,a,
ASN00007124,19090125,PRCP,0,,,a,
ASN00007124,19090126,PRCP,0,,,a,
ASN00007124,19090127,PRCP,0,,,a,
ASN00007124,19090128,PRCP,0,,,a,
ASN00007124,19090129,PRCP,0,,,a,
ASN00007124,19090130,PRCP,0,,,a,
ASN00007124,19090131,PRCP,0,,,a,
ASN00007124,19090201,PRCP,0,,,a,
ASN00007124,19090202,PRCP,0,,,a,
ASN00007124,19090203,PRCP,0,,,a,
ASN00007124,19090204,PRCP,0,,,a,
ASN00007124,19090205,PRCP,0,,,a,
ASN00007124,19090206,PRCP,0,,,a,
ASN00007124,19090207,PRCP,0,,,a,
ASN00007124,19090208,PRCP,0,,,a,
ASN00007124,19090209,PRCP,0,,,a,
ASN00007124,19090210,PRCP,0,,,a,
ASN00007124,19090211,PRCP,0,,,a,
ASN00007124,19090212,PRCP,0,,,a,
ASN00007124,19090213,PRCP,0,,,a,
ASN00007124,19090214,PRCP,0,,,a,
ASN00007124,19090215,PRCP,0,,,a,
ASN00007124,19090216,PRCP,208,,,a,
ASN00007124,19090217,PRCP,0,,,a,
ASN00007124,19090218,PRCP,584,,,a,
ASN00007124,19090219,PRCP,0,,,a,
ASN00007124,19090220,PRCP,0,,,a,
ASN00007124,19090221,PRCP,0,,,a,
ASN00007124,19090222,PRCP,0,,,a,
ASN00007124,19090223,PRCP,0,,,a,
ASN00007124,19090224,PRCP,0,,,a,
ASN00007124,19090225,PRCP,0,,,a,
ASN00007124,19090226,PRCP,0,,,a,
ASN00007124,19090227,PRCP,0,,,a,
ASN00007124,19090228,PRCP,0,,,a,
ASN00007124,19090301,PRCP,0,,,a,
ASN00007124,19090302,PRCP,0,,,a,
ASN00007124,19090303,PRCP,0,,,a,
ASN00007124,19090304,PRCP,0,,,a,
ASN00007124,19090305,PRCP,0,,,a,
ASN00007124,19090306,PRCP,0,,,a,
ASN00007124,19090307,PRCP,0,,,a,
ASN00007124,19090308,PRCP,0,,,a,
ASN00007124,19090309,PRCP,0,,,a,
ASN00007124,19090310,PRCP,0,,,a,
ASN00007124,19090311,PRCP,0,,,a,
ASN00007124,19090312,PRCP,0,,,a,
ASN00007124,19090313,PRCP,0,,,a,
ASN00007124,19090314,PRCP,0,,,a,
ASN00007124,19090315,PRCP,0,,,a,
ASN00007124,19090316,PRCP,0,,,a,
ASN00007124,19090317,PRCP,0,,,a,
ASN00007124,19090318,PRCP,0,,,a,
ASN00007124,19090319,PRCP,0,,,a,
ASN00007124,19090320,PRCP,0,,,a,
ASN00007124,19090321,PRCP,0,,,a,
ASN00007124,19090322,PRCP,0,,,a,
ASN00007124,19090323,PRCP,0,,,a,
ASN00007124,19090324,PRCP,0,,,a,
ASN00007124,19090325,PRCP,0,,,a,
ASN00007124,19090326,PRCP,0,,,a,
ASN00007124,19090327,PRCP,0,,,a,
ASN00007124,19090328,PRCP,0,,,a,
ASN00007124,19090329,PRCP,0,,,a,
ASN00007124,19090330,PRCP,0,,,a,
ASN00007124,19090331,PRCP,0,,,a,
ASN00007124,19090401,PRCP,0,,,a,
ASN00007124,19090402,PRCP,0,,,a,
ASN00007124,19090403,PRCP,0,,,a,
ASN00007124,19090404,PRCP,64,,,a,
ASN00007124,19090405,PRCP,140,,,a,
ASN00007124,19090406,PRCP,279,,,a,
ASN00007124,19090407,PRCP,0,,,a,
ASN00007124,19090408,PRCP,0,,,a,
ASN00007124,19090409,PRCP,0,,,a,
ASN00007124,19090410,PRCP,0,,,a,
ASN00007124,19090411,PRCP,0,,,a,
ASN00007124,19090412,PRCP,0,,,a,
ASN00007124,19090413,PRCP,0,,,a,
ASN00007124,19090414,PRCP,0,,,a,
ASN00007124,19090415,PRCP,0,,,a,
ASN00007124,19090416,PRCP,0,,,a,
ASN00007124,19090417,PRCP,0,,,a,
ASN00007124,19090418,PRCP,0,,,a,
ASN00007124,19090419,PRCP,0,,,a,
ASN00007124,19090420,PRCP,0,,,a,
ASN00007124,19090421,PRCP,64,,,a,
ASN00007124,19090422,PRCP,0,,,a,
ASN00007124,19090423,PRCP,0,,,a,
ASN00007124,19090424,PRCP,0,,,a,
ASN00007124,19090425,PRCP,0,,,a,
ASN00007124,19090426,PRCP,0,,,a,
ASN00007124,19090427,PRCP,0,,,a,
ASN00007124,19090428,PRCP,0,,,a,
ASN00007124,19090429,PRCP,0,,,a,
ASN00007124,19090430,PRCP,0,,,a,
ASN00007124,19090501,PRCP,0,,,a,
ASN00007124,19090502,PRCP,0,,,a,
ASN00007124,19090503,PRCP,13,,,a,
ASN00007124,19090504,PRCP,0,,,a,
ASN00007124,19090505,PRCP,0,,,a,
ASN00007124,19090506,PRCP,0,,,a,
ASN00007124,19090507,PRCP,0,,,a,
ASN00007124,19090508,PRCP,0,,,a,
ASN00007124,19090509,PRCP,0,,,a,
ASN00007124,19090510,PRCP,0,,,a,
ASN00007124,19090511,PRCP,0,,,a,
ASN00007124,19090512,PRCP,0,,,a,
ASN00007124,19090513,PRCP,0,,,a,
ASN00007124,19090514,PRCP,0,,,a,
ASN00007124,19090515,PRCP,0,,,a,
ASN00007124,19090516,PRCP,0,,,a,
ASN00007124,19090517,PRCP,0,,,a,
ASN00007124,19090518,PRCP,0,,,a,
ASN00007124,19090519,PRCP,76,,,a,
ASN00007124,19090520,PRCP,0,,,a,
ASN00007124,19090521,PRCP,0,,,a,
ASN00007124,19090522,PRCP,0,,,a,
ASN00007124,19090523,PRCP,0,,,a,
ASN00007124,19090524,PRCP,0,,,a,
ASN00007124,19090525,PRCP,0,,,a,
ASN00007124,19090526,PRCP,0,,,a,
ASN00007124,19090527,PRCP,0,,,a,
ASN00007124,19090528,PRCP,0,,,a,
ASN00007124,19090529,PRCP,0,,,a,
ASN00007124,19090530,PRCP,25,,,a,
ASN00007124,19090531,PRCP,0,,,a,
ASN00007124,19090601,PRCP,0,,,a,
ASN00007124,19090602,PRCP,0,,,a,
ASN00007124,19090603,PRCP,0,,,a,
ASN00007124,19090604,PRCP,0,,,a,
ASN00007124,19090605,PRCP,0,,,a,
ASN00007124,19090606,PRCP,0,,,a,
ASN00007124,19090607,PRCP,0,,,a,
ASN00007124,19090608,PRCP,0,,,a,
ASN00007124,19090609,PRCP,66,,,a,
ASN00007124,19090610,PRCP,0,,,a,
ASN00007124,19090611,PRCP,0,,,a,
ASN00007124,19090612,PRCP,0,,,a,
ASN00007124,19090613,PRCP,0,,,a,
ASN00007124,19090614,PRCP,109,,,a,
ASN00007124,19090615,PRCP,409,,,a,
ASN00007124,19090616,PRCP,0,,,a,
ASN00007124,19090617,PRCP,0,,,a,
ASN00007124,19090618,PRCP,0,,,a,
ASN00007124,19090619,PRCP,0,,,a,
ASN00007124,19090620,PRCP,0,,,a,
ASN00007124,19090621,PRCP,0,,,a,
ASN00007124,19090622,PRCP,0,,,a,
ASN00007124,19090623,PRCP,0,,,a,
ASN00007124,19090624,PRCP,0,,,a,
ASN00007124,19090625,PRCP,0,,,a,
ASN00007124,19090626,PRCP,0,,,a,
ASN00007124,19090627,PRCP,0,,,a,
ASN00007124,19090628,PRCP,0,,,a,
ASN00007124,19090629,PRCP,0,,,a,
ASN00007124,19090630,PRCP,0,,,a,
ASN00007124,19090701,PRCP,0,,,a,
ASN00007124,19090702,PRCP,0,,,a,
ASN00007124,19090703,PRCP,0,,,a,
ASN00007124,19090704,PRCP,0,,,a,
ASN00007124,19090705,PRCP,0,,,a,
ASN00007124,19090706,PRCP,0,,,a,
ASN00007124,19090707,PRCP,0,,,a,
ASN00007124,19090708,PRCP,0,,,a,
